timestamp,temperature,humidity,precipitation
2022-07-03 10:15:00,28.325,83.25,0.1
2022-07-03 10:20:00,28.53333333333333,82.33333333333333,0.1
2022-07-03 10:25:00,28.741666666666667,81.41666666666667,0.1
2022-07-03 10:30:00,28.95,80.5,0.1
2022-07-03 10:35:00,29.15833333333333,79.58333333333333,0.1
2022-07-03 10:40:00,29.366666666666667,78.66666666666667,0.1
2022-07-03 10:45:00,29.575,77.75,0.1
2022-07-03 10:50:00,29.78333333333333,76.83333333333333,0.1
2022-07-03 10:55:00,29.991666666666667,75.91666666666667,0.1
2022-07-03 11:00:00,30.2,75.0,0.1
2022-07-03 11:05:00,30.066666666666666,75.58333333333333,0.275
2022-07-03 11:10:00,29.933333333333334,76.16666666666667,0.45000000000000007
2022-07-03 11:15:00,29.8,76.75,0.625
2022-07-03 11:20:00,29.666666666666668,77.33333333333333,0.8
2022-07-03 11:25:00,29.533333333333335,77.91666666666667,0.9750000000000001
2022-07-03 11:30:00,29.4,78.5,1.1500000000000001
2022-07-03 11:35:00,29.266666666666666,79.08333333333333,1.3250000000000002
2022-07-03 11:40:00,29.133333333333333,79.66666666666667,1.5000000000000002
2022-07-03 11:45:00,29.0,80.25,1.6750000000000003
2022-07-03 11:50:00,28.866666666666667,80.83333333333333,1.8500000000000003
2022-07-03 11:55:00,28.733333333333334,81.41666666666667,2.0250000000000004
2022-07-03 12:00:00,28.6,82.0,2.2
2022-07-03 12:05:00,28.6,82.33333333333333,2.066666666666667
2022-07-03 12:10:00,28.6,82.66666666666667,1.9333333333333336
2022-07-03 12:15:00,28.6,83.0,1.8000000000000003
2022-07-03 12:20:00,28.6,83.33333333333333,1.666666666666667
2022-07-03 12:25:00,28.6,83.66666666666667,1.5333333333333337
2022-07-03 12:30:00,28.6,84.0,1.4000000000000001
2022-07-03 12:35:00,28.6,84.33333333333333,1.2666666666666668
2022-07-03 12:40:00,28.6,84.66666666666667,1.1333333333333335
2022-07-03 12:45:00,28.6,85.0,1.0000000000000002
2022-07-03 12:50:00,28.6,85.33333333333333,0.8666666666666669
2022-07-03 12:55:00,28.6,85.66666666666667,0.7333333333333336
2022-07-03 13:00:00,28.6,86.0,0.6
2022-07-03 13:05:00,28.650000000000002,85.75,0.6
2022-07-03 13:10:00,28.700000000000003,85.5,0.6
2022-07-03 13:15:00,28.75,85.25,0.6
2022-07-03 13:20:00,28.8,85.0,0.6
2022-07-03 13:25:00,28.85,84.75,0.6
2022-07-03 13:30:00,28.9,84.5,0.6
2022-07-03 13:35:00,28.95,84.25,0.6
2022-07-03 13:40:00,29.0,84.0,0.6
2022-07-03 13:45:00,29.05,83.75,0.6
2022-07-03 13:50:00,29.1,83.5,0.6
2022-07-03 13:55:00,29.15,83.25,0.6
2022-07-03 14:00:00,29.2,83.0,0.6
2022-07-03 14:05:00,29.141666666666666,83.0,0.5666666666666667
2022-07-03 14:10:00,29.083333333333332,83.0,0.5333333333333333
2022-07-03 14:15:00,29.025,83.0,0.5
2022-07-03 14:20:00,28.966666666666665,83.0,0.4666666666666667
2022-07-03 14:25:00,28.90833333333333,83.0,0.43333333333333335
2022-07-03 14:30:00,28.85,83.0,0.39999999999999997
2022-07-03 14:35:00,28.791666666666668,83.0,0.36666666666666664
2022-07-03 14:40:00,28.733333333333334,83.0,0.3333333333333333
2022-07-03 14:45:00,28.675,83.0,0.3
2022-07-03 14:50:00,28.616666666666667,83.0,0.26666666666666666
2022-07-03 14:55:00,28.558333333333334,83.0,0.23333333333333334
2022-07-03 15:00:00,28.5,83.0,0.2
2022-07-03 15:05:00,28.45,83.08333333333333,0.25833333333333336
2022-07-03 15:10:00,28.4,83.16666666666667,0.31666666666666665
2022-07-03 15:15:00,28.35,83.25,0.375
2022-07-03 15:20:00,28.3,83.33333333333333,0.43333333333333335
2022-07-03 15:25:00,28.25,83.41666666666667,0.49166666666666664
2022-07-03 15:30:00,28.2,83.5,0.55
2022-07-03 15:35:00,28.15,83.58333333333333,0.6083333333333333
2022-07-03 15:40:00,28.099999999999998,83.66666666666667,0.6666666666666666
2022-07-03 15:45:00,28.049999999999997,83.75,0.7249999999999999
2022-07-03 15:50:00,28.0,83.83333333333333,0.7833333333333332
2022-07-03 15:55:00,27.95,83.91666666666667,0.8416666666666666
2022-07-03 16:00:00,27.9,84.0,0.9
2022-07-03 16:05:00,27.758333333333333,84.5,1.0
2022-07-03 16:10:00,27.616666666666667,85.0,1.1
2022-07-03 16:15:00,27.474999999999998,85.5,1.2000000000000002
2022-07-03 16:20:00,27.333333333333332,86.0,1.3
2022-07-03 16:25:00,27.191666666666666,86.5,1.4000000000000001
2022-07-03 16:30:00,27.049999999999997,87.0,1.5
2022-07-03 16:35:00,26.90833333333333,87.5,1.6
2022-07-03 16:40:00,26.766666666666666,88.0,1.7000000000000002
2022-07-03 16:45:00,26.625,88.5,1.8000000000000003
2022-07-03 16:50:00,26.483333333333334,89.0,1.9000000000000004
2022-07-03 16:55:00,26.341666666666665,89.5,2.0000000000000004
2022-07-03 17:00:00,26.2,90.0,2.1
2022-07-03 17:05:00,26.2,90.16666666666667,2.025
2022-07-03 17:10:00,26.2,90.33333333333333,1.9500000000000002
2022-07-03 17:15:00,26.2,90.5,1.875
2022-07-03 17:20:00,26.2,90.66666666666667,1.8
2022-07-03 17:25:00,26.2,90.83333333333333,1.725
2022-07-03 17:30:00,26.2,91.0,1.65
2022-07-03 17:35:00,26.2,91.16666666666667,1.575
2022-07-03 17:40:00,26.2,91.33333333333333,1.5
2022-07-03 17:45:00,26.2,91.5,1.425
2022-07-03 17:50:00,26.2,91.66666666666667,1.35
2022-07-03 17:55:00,26.2,91.83333333333333,1.275
2022-07-03 18:00:00,26.2,92.0,1.2
2022-07-03 18:05:00,26.2,92.0,1.1083333333333334
2022-07-03 18:10:00,26.2,92.0,1.0166666666666666
2022-07-03 18:15:00,26.2,92.0,0.925
2022-07-03 18:20:00,26.2,92.0,0.8333333333333333
2022-07-03 18:25:00,26.2,92.0,0.7416666666666667
2022-07-03 18:30:00,26.2,92.0,0.65
2022-07-03 18:35:00,26.2,92.0,0.5583333333333333
2022-07-03 18:40:00,26.2,92.0,0.4666666666666667
2022-07-03 18:45:00,26.2,92.0,0.375
2022-07-03 18:50:00,26.2,92.0,0.2833333333333333
2022-07-03 18:55:00,26.2,92.0,0.19166666666666665
2022-07-03 19:00:00,26.2,92.0,0.1
2022-07-03 19:05:00,26.191666666666666,91.75,0.10833333333333334
2022-07-03 19:10:00,26.183333333333334,91.5,0.11666666666666667
2022-07-03 19:15:00,26.175,91.25,0.125
2022-07-03 19:20:00,26.166666666666668,91.0,0.13333333333333333
2022-07-03 19:25:00,26.158333333333335,90.75,0.14166666666666666
2022-07-03 19:30:00,26.15,90.5,0.15000000000000002
2022-07-03 19:35:00,26.141666666666666,90.25,0.15833333333333333
2022-07-03 19:40:00,26.133333333333333,90.0,0.16666666666666669
2022-07-03 19:45:00,26.125,89.75,0.175
2022-07-03 19:50:00,26.116666666666667,89.5,0.18333333333333335
2022-07-03 19:55:00,26.108333333333334,89.25,0.19166666666666665
2022-07-03 20:00:00,26.1,89.0,0.2
2022-07-03 20:05:00,26.09166666666667,89.0,0.2
2022-07-03 20:10:00,26.083333333333336,89.0,0.2
2022-07-03 20:15:00,26.075000000000003,89.0,0.2
2022-07-03 20:20:00,26.066666666666666,89.0,0.2
2022-07-03 20:25:00,26.058333333333334,89.0,0.2
2022-07-03 20:30:00,26.05,89.0,0.2
2022-07-03 20:35:00,26.041666666666668,89.0,0.2
2022-07-03 20:40:00,26.033333333333335,89.0,0.2
2022-07-03 20:45:00,26.025,89.0,0.2
2022-07-03 20:50:00,26.016666666666666,89.0,0.2
2022-07-03 20:55:00,26.008333333333333,89.0,0.2
2022-07-03 21:00:00,26.0,89.0,0.2
2022-07-03 21:05:00,25.983333333333334,89.25,0.21666666666666667
2022-07-03 21:10:00,25.96666666666667,89.5,0.23333333333333334
2022-07-03 21:15:00,25.95,89.75,0.25
2022-07-03 21:20:00,25.933333333333334,90.0,0.26666666666666666
2022-07-03 21:25:00,25.916666666666668,90.25,0.2833333333333333
2022-07-03 21:30:00,25.9,90.5,0.30000000000000004
2022-07-03 21:35:00,25.883333333333333,90.75,0.31666666666666665
2022-07-03 21:40:00,25.866666666666667,91.0,0.33333333333333337
2022-07-03 21:45:00,25.85,91.25,0.35
2022-07-03 21:50:00,25.833333333333336,91.5,0.3666666666666667
2022-07-03 21:55:00,25.816666666666666,91.75,0.3833333333333333
2022-07-03 22:00:00,25.8,92.0,0.4
2022-07-03 22:05:00,25.783333333333335,92.08333333333333,0.39166666666666666
2022-07-03 22:10:00,25.766666666666666,92.16666666666667,0.38333333333333336
2022-07-03 22:15:00,25.75,92.25,0.375
2022-07-03 22:20:00,25.733333333333334,92.33333333333333,0.3666666666666667
2022-07-03 22:25:00,25.71666666666667,92.41666666666667,0.35833333333333334
2022-07-03 22:30:00,25.700000000000003,92.5,0.35
2022-07-03 22:35:00,25.683333333333334,92.58333333333333,0.3416666666666667
2022-07-03 22:40:00,25.666666666666668,92.66666666666667,0.3333333333333333
2022-07-03 22:45:00,25.650000000000002,92.75,0.325
2022-07-03 22:50:00,25.633333333333333,92.83333333333333,0.31666666666666665
2022-07-03 22:55:00,25.616666666666667,92.91666666666667,0.30833333333333335
2022-07-03 23:00:00,25.6,93.0,0.3
2022-07-03 23:05:00,25.650000000000002,93.0,0.27499999999999997
2022-07-03 23:10:00,25.700000000000003,93.0,0.25
2022-07-03 23:15:00,25.75,93.0,0.22499999999999998
2022-07-03 23:20:00,25.8,93.0,0.2
2022-07-03 23:25:00,25.85,93.0,0.175
2022-07-03 23:30:00,25.9,93.0,0.15
2022-07-03 23:35:00,25.95,93.0,0.125
2022-07-03 23:40:00,26.0,93.0,0.1
2022-07-03 23:45:00,26.05,93.0,0.07500000000000001
2022-07-03 23:50:00,26.1,93.0,0.05000000000000002
2022-07-03 23:55:00,26.15,93.0,0.025000000000000022
2022-07-04 00:00:00,26.2,93.0,0.0
2022-07-04 00:05:00,26.2,92.83333333333333,0.0
2022-07-04 00:10:00,26.2,92.66666666666667,0.0
2022-07-04 00:15:00,26.2,92.5,0.0
2022-07-04 00:20:00,26.2,92.33333333333333,0.0
2022-07-04 00:25:00,26.2,92.16666666666667,0.0
2022-07-04 00:30:00,26.2,92.0,0.0
2022-07-04 00:35:00,26.2,91.83333333333333,0.0
2022-07-04 00:40:00,26.2,91.66666666666667,0.0
2022-07-04 00:45:00,26.2,91.5,0.0
2022-07-04 00:50:00,26.2,91.33333333333333,0.0
2022-07-04 00:55:00,26.2,91.16666666666667,0.0
2022-07-04 01:00:00,26.2,91.0,0.0
2022-07-04 01:05:00,26.191666666666666,91.0,0.0
2022-07-04 01:10:00,26.183333333333334,91.0,0.0
2022-07-04 01:15:00,26.175,91.0,0.0
2022-07-04 01:20:00,26.166666666666668,91.0,0.0
2022-07-04 01:25:00,26.158333333333335,91.0,0.0
2022-07-04 01:30:00,26.15,91.0,0.0
2022-07-04 01:35:00,26.141666666666666,91.0,0.0
2022-07-04 01:40:00,26.133333333333333,91.0,0.0
2022-07-04 01:45:00,26.125,91.0,0.0
2022-07-04 01:50:00,26.116666666666667,91.0,0.0
2022-07-04 01:55:00,26.108333333333334,91.0,0.0
2022-07-04 02:00:00,26.1,91.0,0.0
2022-07-04 02:05:00,26.05,90.91666666666667,0.20833333333333334
2022-07-04 02:10:00,26.0,90.83333333333333,0.4166666666666667
2022-07-04 02:15:00,25.950000000000003,90.75,0.625
2022-07-04 02:20:00,25.900000000000002,90.66666666666667,0.8333333333333334
2022-07-04 02:25:00,25.85,90.58333333333333,1.0416666666666667
2022-07-04 02:30:00,25.8,90.5,1.25
2022-07-04 02:35:00,25.75,90.41666666666667,1.4583333333333335
2022-07-04 02:40:00,25.7,90.33333333333333,1.6666666666666667
2022-07-04 02:45:00,25.65,90.25,1.875
2022-07-04 02:50:00,25.6,90.16666666666667,2.0833333333333335
2022-07-04 02:55:00,25.55,90.08333333333333,2.291666666666667
2022-07-04 03:00:00,25.5,90.0,2.5
2022-07-04 03:05:00,25.475,90.25,2.35
2022-07-04 03:10:00,25.45,90.5,2.2
2022-07-04 03:15:00,25.425,90.75,2.05
2022-07-04 03:20:00,25.4,91.0,1.9
2022-07-04 03:25:00,25.375,91.25,1.75
2022-07-04 03:30:00,25.35,91.5,1.6
2022-07-04 03:35:00,25.325,91.75,1.45
2022-07-04 03:40:00,25.3,92.0,1.3
2022-07-04 03:45:00,25.275,92.25,1.1500000000000001
2022-07-04 03:50:00,25.25,92.5,1.0
2022-07-04 03:55:00,25.224999999999998,92.75,0.8500000000000001
2022-07-04 04:00:00,25.2,93.0,0.7
2022-07-04 04:05:00,25.208333333333332,93.08333333333333,0.7416666666666666
2022-07-04 04:10:00,25.216666666666665,93.16666666666667,0.7833333333333333
2022-07-04 04:15:00,25.225,93.25,0.825
2022-07-04 04:20:00,25.233333333333334,93.33333333333333,0.8666666666666666
2022-07-04 04:25:00,25.241666666666667,93.41666666666667,0.9083333333333332
2022-07-04 04:30:00,25.25,93.5,0.95
2022-07-04 04:35:00,25.258333333333333,93.58333333333333,0.9916666666666666
2022-07-04 04:40:00,25.266666666666666,93.66666666666667,1.0333333333333332
2022-07-04 04:45:00,25.275,93.75,1.075
2022-07-04 04:50:00,25.283333333333335,93.83333333333333,1.1166666666666667
2022-07-04 04:55:00,25.291666666666668,93.91666666666667,1.1583333333333332
2022-07-04 05:00:00,25.3,94.0,1.2
2022-07-04 05:05:00,25.308333333333334,94.0,1.2249999999999999
2022-07-04 05:10:00,25.316666666666666,94.0,1.25
2022-07-04 05:15:00,25.325,94.0,1.275
2022-07-04 05:20:00,25.333333333333332,94.0,1.3
2022-07-04 05:25:00,25.341666666666665,94.0,1.325
2022-07-04 05:30:00,25.35,94.0,1.35
2022-07-04 05:35:00,25.358333333333334,94.0,1.375
2022-07-04 05:40:00,25.366666666666667,94.0,1.4
2022-07-04 05:45:00,25.375,94.0,1.425
2022-07-04 05:50:00,25.383333333333333,94.0,1.45
2022-07-04 05:55:00,25.391666666666666,94.0,1.475
2022-07-04 06:00:00,25.4,94.0,1.5
2022-07-04 06:05:00,25.416666666666664,93.83333333333333,1.45
2022-07-04 06:10:00,25.433333333333334,93.66666666666667,1.4
2022-07-04 06:15:00,25.45,93.5,1.35
2022-07-04 06:20:00,25.466666666666665,93.33333333333333,1.3
2022-07-04 06:25:00,25.483333333333334,93.16666666666667,1.25
2022-07-04 06:30:00,25.5,93.0,1.2
2022-07-04 06:35:00,25.516666666666666,92.83333333333333,1.15
2022-07-04 06:40:00,25.533333333333335,92.66666666666667,1.1
2022-07-04 06:45:00,25.55,92.5,1.05
2022-07-04 06:50:00,25.566666666666666,92.33333333333333,1.0
2022-07-04 06:55:00,25.583333333333336,92.16666666666667,0.9500000000000001
2022-07-04 07:00:00,25.6,92.0,0.9
2022-07-04 07:05:00,25.650000000000002,92.16666666666667,0.8666666666666667
2022-07-04 07:10:00,25.700000000000003,92.33333333333333,0.8333333333333334
2022-07-04 07:15:00,25.75,92.5,0.8
2022-07-04 07:20:00,25.8,92.66666666666667,0.7666666666666667
2022-07-04 07:25:00,25.85,92.83333333333333,0.7333333333333334
2022-07-04 07:30:00,25.9,93.0,0.7
2022-07-04 07:35:00,25.95,93.16666666666667,0.6666666666666667
2022-07-04 07:40:00,26.0,93.33333333333333,0.6333333333333333
2022-07-04 07:45:00,26.05,93.5,0.6000000000000001
2022-07-04 07:50:00,26.1,93.66666666666667,0.5666666666666667
2022-07-04 07:55:00,26.15,93.83333333333333,0.5333333333333334
2022-07-04 08:00:00,26.2,94.0,0.5
2022-07-04 08:05:00,26.266666666666666,93.5,0.8416666666666666
2022-07-04 08:10:00,26.333333333333332,93.0,1.1833333333333331
2022-07-04 08:15:00,26.4,92.5,1.525
2022-07-04 08:20:00,26.466666666666665,92.0,1.8666666666666665
2022-07-04 08:25:00,26.53333333333333,91.5,2.208333333333333
2022-07-04 08:30:00,26.6,91.0,2.55
2022-07-04 08:35:00,26.666666666666668,90.5,2.891666666666666
2022-07-04 08:40:00,26.733333333333334,90.0,3.233333333333333
2022-07-04 08:45:00,26.8,89.5,3.5749999999999997
2022-07-04 08:50:00,26.866666666666667,89.0,3.916666666666666
2022-07-04 08:55:00,26.933333333333334,88.5,4.258333333333333
2022-07-04 09:00:00,27.0,88.0,4.6
2022-07-04 09:05:00,26.958333333333332,88.08333333333333,4.433333333333333
2022-07-04 09:10:00,26.916666666666668,88.16666666666667,4.266666666666667
2022-07-04 09:15:00,26.875,88.25,4.1
2022-07-04 09:20:00,26.833333333333332,88.33333333333333,3.933333333333333
2022-07-04 09:25:00,26.791666666666668,88.41666666666667,3.7666666666666666
2022-07-04 09:30:00,26.75,88.5,3.5999999999999996
2022-07-04 09:35:00,26.708333333333332,88.58333333333333,3.433333333333333
2022-07-04 09:40:00,26.666666666666668,88.66666666666667,3.2666666666666666
2022-07-04 09:45:00,26.625,88.75,3.1
2022-07-04 09:50:00,26.583333333333332,88.83333333333333,2.9333333333333336
2022-07-04 09:55:00,26.541666666666668,88.91666666666667,2.7666666666666666
2022-07-04 10:00:00,26.5,89.0,2.6
2022-07-04 10:05:00,26.608333333333334,88.83333333333333,2.4
2022-07-04 10:10:00,26.71666666666667,88.66666666666667,2.2
2022-07-04 10:15:00,26.825,88.5,2.0
2022-07-04 10:20:00,26.933333333333334,88.33333333333333,1.8000000000000003
2022-07-04 10:25:00,27.041666666666668,88.16666666666667,1.6
2022-07-04 10:30:00,27.15,88.0,1.4000000000000001
2022-07-04 10:35:00,27.258333333333333,87.83333333333333,1.2000000000000002
2022-07-04 10:40:00,27.366666666666667,87.66666666666667,1.0000000000000002
2022-07-04 10:45:00,27.475,87.5,0.8000000000000003
2022-07-04 10:50:00,27.583333333333336,87.33333333333333,0.6000000000000003
2022-07-04 10:55:00,27.691666666666666,87.16666666666667,0.40000000000000036
2022-07-04 11:00:00,27.8,87.0,0.2
2022-07-04 11:05:00,27.8,87.08333333333333,0.4666666666666667
2022-07-04 11:10:00,27.8,87.16666666666667,0.7333333333333334
2022-07-04 11:15:00,27.8,87.25,1.0
2022-07-04 11:20:00,27.8,87.33333333333333,1.2666666666666666
2022-07-04 11:25:00,27.8,87.41666666666667,1.5333333333333332
2022-07-04 11:30:00,27.8,87.5,1.8
2022-07-04 11:35:00,27.8,87.58333333333333,2.066666666666667
2022-07-04 11:40:00,27.8,87.66666666666667,2.3333333333333335
2022-07-04 11:45:00,27.8,87.75,2.6
2022-07-04 11:50:00,27.8,87.83333333333333,2.8666666666666667
2022-07-04 11:55:00,27.8,87.91666666666667,3.1333333333333333
2022-07-04 12:00:00,27.8,88.0,3.4
2022-07-04 12:05:00,27.733333333333334,87.91666666666667,3.158333333333333
2022-07-04 12:10:00,27.666666666666668,87.83333333333333,2.9166666666666665
2022-07-04 12:15:00,27.6,87.75,2.675
2022-07-04 12:20:00,27.533333333333335,87.66666666666667,2.433333333333333
2022-07-04 12:25:00,27.46666666666667,87.58333333333333,2.1916666666666664
2022-07-04 12:30:00,27.4,87.5,1.95
2022-07-04 12:35:00,27.333333333333332,87.41666666666667,1.7083333333333333
2022-07-04 12:40:00,27.266666666666666,87.33333333333333,1.4666666666666666
2022-07-04 12:45:00,27.2,87.25,1.225
2022-07-04 12:50:00,27.133333333333333,87.16666666666667,0.9833333333333334
2022-07-04 12:55:00,27.066666666666666,87.08333333333333,0.7416666666666667
2022-07-04 13:00:00,27.0,87.0,0.5
2022-07-04 13:05:00,27.075,87.0,0.475
2022-07-04 13:10:00,27.15,87.0,0.45
2022-07-04 13:15:00,27.225,87.0,0.425
2022-07-04 13:20:00,27.3,87.0,0.4
2022-07-04 13:25:00,27.375,87.0,0.375
2022-07-04 13:30:00,27.45,87.0,0.35
2022-07-04 13:35:00,27.525,87.0,0.325
2022-07-04 13:40:00,27.599999999999998,87.0,0.30000000000000004
2022-07-04 13:45:00,27.674999999999997,87.0,0.275
2022-07-04 13:50:00,27.75,87.0,0.25
2022-07-04 13:55:00,27.825,87.0,0.22500000000000003
2022-07-04 14:00:00,27.9,87.0,0.2
2022-07-04 14:05:00,27.924999999999997,86.91666666666667,0.20833333333333334
2022-07-04 14:10:00,27.95,86.83333333333333,0.21666666666666667
2022-07-04 14:15:00,27.974999999999998,86.75,0.225
2022-07-04 14:20:00,28.0,86.66666666666667,0.23333333333333334
2022-07-04 14:25:00,28.025,86.58333333333333,0.24166666666666667
2022-07-04 14:30:00,28.049999999999997,86.5,0.25
2022-07-04 14:35:00,28.075,86.41666666666667,0.2583333333333333
2022-07-04 14:40:00,28.099999999999998,86.33333333333333,0.26666666666666666
2022-07-04 14:45:00,28.125,86.25,0.275
2022-07-04 14:50:00,28.15,86.16666666666667,0.2833333333333333
2022-07-04 14:55:00,28.175,86.08333333333333,0.29166666666666663
2022-07-04 15:00:00,28.2,86.0,0.3
2022-07-04 15:05:00,28.216666666666665,85.75,0.29166666666666663
2022-07-04 15:10:00,28.233333333333334,85.5,0.2833333333333333
2022-07-04 15:15:00,28.25,85.25,0.275
2022-07-04 15:20:00,28.266666666666666,85.0,0.26666666666666666
2022-07-04 15:25:00,28.28333333333333,84.75,0.2583333333333333
2022-07-04 15:30:00,28.299999999999997,84.5,0.25
2022-07-04 15:35:00,28.316666666666666,84.25,0.24166666666666667
2022-07-04 15:40:00,28.333333333333332,84.0,0.23333333333333334
2022-07-04 15:45:00,28.349999999999998,83.75,0.225
2022-07-04 15:50:00,28.366666666666667,83.5,0.21666666666666667
2022-07-04 15:55:00,28.383333333333333,83.25,0.20833333333333334
2022-07-04 16:00:00,28.4,83.0,0.2
2022-07-04 16:05:00,28.333333333333332,83.16666666666667,0.2
2022-07-04 16:10:00,28.266666666666666,83.33333333333333,0.2
2022-07-04 16:15:00,28.2,83.5,0.2
2022-07-04 16:20:00,28.133333333333333,83.66666666666667,0.2
2022-07-04 16:25:00,28.066666666666666,83.83333333333333,0.2
2022-07-04 16:30:00,28.0,84.0,0.2
2022-07-04 16:35:00,27.933333333333334,84.16666666666667,0.2
2022-07-04 16:40:00,27.866666666666667,84.33333333333333,0.2
2022-07-04 16:45:00,27.8,84.5,0.2
2022-07-04 16:50:00,27.733333333333334,84.66666666666667,0.2
2022-07-04 16:55:00,27.666666666666668,84.83333333333333,0.2
2022-07-04 17:00:00,27.6,85.0,0.2
2022-07-04 17:05:00,27.566666666666666,85.33333333333333,0.2
2022-07-04 17:10:00,27.533333333333335,85.66666666666667,0.2
2022-07-04 17:15:00,27.5,86.0,0.2
2022-07-04 17:20:00,27.46666666666667,86.33333333333333,0.2
2022-07-04 17:25:00,27.433333333333334,86.66666666666667,0.2
2022-07-04 17:30:00,27.4,87.0,0.2
2022-07-04 17:35:00,27.366666666666667,87.33333333333333,0.2
2022-07-04 17:40:00,27.333333333333332,87.66666666666667,0.2
2022-07-04 17:45:00,27.3,88.0,0.2
2022-07-04 17:50:00,27.266666666666666,88.33333333333333,0.2
2022-07-04 17:55:00,27.233333333333334,88.66666666666667,0.2
2022-07-04 18:00:00,27.2,89.0,0.2
2022-07-04 18:05:00,27.183333333333334,89.08333333333333,0.18333333333333335
